Episode,Performance,Distractor,Correct
167,0.191969887076537,White,V5O1
168,0.0,White,V5O1
169,0.0,White,V5O1
170,0.0,White,V5O1
171,1.0,White,V5O1
172,0.0,White,V5O1
173,1.0,White,V5O1
174,1.0,White,V5O1
175,1.0,White,V5O1
176,1.0,White,V5O1
177,0.0,White,V5O1
178,1.0,White,V5O1
179,0.0,White,V5O1
180,1.0,White,V5O1
181,0.0,White,V5O1
182,1.0,White,V5O1
183,1.0,White,V5O1
184,0.0,White,V5O1
185,1.0,White,V5O1
186,1.0,White,V5O1
187,0.0,White,V5O1
188,0.0,White,V5O1
189,0.0,White,V5O1
190,0.0,White,V5O1
191,1.0,White,V5O1
192,0.0,White,V5O1
193,1.0,White,V5O1
194,0.0,White,V5O1
195,0.0,White,V5O1
196,1.0,White,V5O1
197,1.0,White,V5O1
198,1.0,White,V5O1
199,1.0,White,V5O1
200,1.0,White,V5O1
201,0.0,White,V5O1
202,0.0,White,V5O1
203,1.0,White,V5O1
204,1.0,White,V5O1
205,0.0,White,V5O1
206,1.0,White,V5O1
207,0.0,White,V5O1
208,1.0,White,V5O1
209,1.0,White,V5O1
210,1.0,White,V5O1
211,0.0,White,V5O1
212,1.0,White,V5O1
213,0.0,White,V5O1
214,0.0,White,V5O1
215,1.0,White,V5O1
216,1.0,White,V5O1
217,0.0,White,V5O1
218,1.0,White,V5O1
219,0.0,White,V5O1
220,0.0,White,V5O1
221,1.0,White,V5O1
222,0.0,White,V5O1
223,1.0,White,V5O1
224,0.0,White,V5O1
225,1.0,White,V5O1
226,0.0,White,V5O1
227,1.0,White,V5O1
228,0.0,White,V5O1
229,0.0,White,V5O1
230,0.0,White,V5O1
231,0.0,White,V5O1
232,0.0,White,V5O1
233,0.0,White,V5O1
234,0.0,White,V5O1
235,0.0,White,V5O1
236,0.09352517985611511,White,V5O1
237,0.0,White,V5O1
238,0.0,White,V5O1
239,0.0,White,V5O1
240,1.0,White,V5O1
241,1.0,White,V5O1
242,1.0,White,V5O1
243,0.0,White,V5O1
244,1.0,White,V5O1
245,1.0,White,V5O1
246,1.0,White,V5O1
247,0.0,White,V5O1
248,1.0,White,V5O1
249,1.0,White,V5O1
250,0.0,White,V5O1
251,1.0,White,V5O1
252,1.0,White,V5O1
253,1.0,White,V5O1
254,0.0,White,V5O1
255,0.0,White,V5O1
256,1.0,White,V5O1
257,0.0,White,V5O1
258,1.0,White,V5O1
259,1.0,White,V5O1
260,0.0,White,V5O1
261,1.0,White,V5O1
262,1.0,White,V5O1
263,1.0,White,V5O1
264,1.0,White,V5O1
265,1.0,White,V5O1
266,0.0,White,V5O1
267,1.0,White,V5O1
268,0.0,White,V5O1
269,0.0,White,V5O1
270,0.0,White,V5O1
271,0.0,White,V5O1
272,1.0,White,V5O1
273,1.0,White,V5O1
274,1.0,White,V5O1
275,0.0,White,V5O1
276,0.0,White,V5O1
277,0.0,White,V5O1
278,0.0,White,V5O1
279,1.0,White,V5O1
280,1.0,White,V5O1
281,0.0,White,V5O1
282,0.0,White,V5O1
283,0.0,White,V5O1
284,1.0,White,V5O1
285,1.0,White,V5O1
286,0.0,White,V5O1
287,0.0,White,V5O1
288,0.0,White,V5O1
289,0.0,White,V5O1
290,1.0,White,V5O1
291,0.0,White,V5O1
292,1.0,White,V5O1
293,1.0,White,V5O1
294,0.0,White,V5O1
295,1.0,White,V5O1
296,1.0,White,V5O1
297,0.0,White,V5O1
298,1.0,White,V5O1
299,0.0,White,V5O1
300,1.0,White,V5O1
301,0.0,White,V5O1
302,0.0,White,V5O1
303,1.0,White,V5O1
304,0.0,White,V5O1
305,0.0,White,V5O1
306,0.0,White,V5O1
307,1.0,White,V5O1
308,0.0,White,V5O1
309,1.0,White,V5O1
310,1.0,White,V5O1
311,1.0,White,V5O1
312,0.0,White,V5O1
313,1.0,White,V5O1
314,0.0,White,V5O1
315,1.0,White,V5O1
316,0.0,White,V5O1
317,0.0,White,V5O1
318,1.0,White,V5O1
319,0.0,White,V5O1
320,0.0,White,V5O1
321,0.0,White,V5O1
322,1.0,White,V5O1
323,0.0,White,V5O1
324,1.0,White,V5O1
325,0.0,White,V5O1
326,1.0,White,V5O1
327,0.0,White,V5O1
328,1.0,White,V5O1
329,0.0,White,V5O1
330,0.0,White,V5O1
331,1.0,White,V5O1
332,0.0,White,V5O1
333,0.0,White,V5O1
334,0.0,White,V5O1
335,0.0,White,V5O1
336,0.0,White,V5O1
337,0.0,White,V5O1
338,1.0,White,V5O1
339,1.0,White,V5O1
340,0.0,White,V5O1
341,0.0,White,V5O1
342,0.0,White,V5O1
343,1.0,White,V5O1
344,0.0,White,V5O1
345,0.0,White,V5O1
346,0.0,White,V5O1
347,0.0,White,V5O1
348,1.0,White,V5O1
349,0.0,White,V5O1
350,0.0,White,V5O1
351,1.0,White,V5O1
352,0.0,White,V5O1
353,1.0,White,V5O1
354,0.0,White,V5O1
355,0.0,White,V5O1
356,0.0,White,V5O1
357,1.0,White,V5O1
358,0.0,White,V5O1
359,1.0,White,V5O1
360,0.0,White,V5O1
361,1.0,White,V5O1
362,1.0,White,V5O1
363,1.0,White,V5O1
364,1.0,White,V5O1
365,0.0,White,V5O1
366,1.0,White,V5O1
367,1.0,White,V5O1
368,0.0,White,V5O1
369,0.0,White,V5O1
370,1.0,White,V5O1
371,0.0,White,V5O1
372,0.0,White,V5O1
373,0.0,White,V5O1
374,1.0,White,V5O1
375,0.0,White,V5O1
376,1.0,White,V5O1
377,1.0,White,V5O1
378,0.0,White,V5O1
379,1.0,White,V5O1
380,1.0,White,V5O1
381,0.0,White,V5O1
382,1.0,White,V5O1
383,1.0,White,V5O1
384,1.0,White,V5O1
385,1.0,White,V5O1
386,1.0,White,V5O1
387,1.0,White,V5O1
388,0.0,White,V5O1
389,0.0,White,V5O1
390,1.0,White,V5O1
391,0.0,White,V5O1
392,1.0,White,V5O1
393,1.0,White,V5O1
394,1.0,White,V5O1
395,0.0,White,V5O1
396,0.0,White,V5O1
397,0.0,White,V5O1
398,1.0,White,V5O1
399,0.0,White,V5O1
400,0.0,White,V5O1
401,0.0,White,V5O1
402,0.0,White,V5O1
403,0.0,White,V5O1
404,1.0,White,V5O1
405,0.0,White,V5O1
406,1.0,White,V5O1
407,0.0,White,V5O1
408,1.0,White,V5O1
409,0.0,White,V5O1
410,0.0,White,V5O1
411,0.0,White,V5O1
412,1.0,White,V5O1
413,0.0,White,V5O1
414,1.0,White,V5O1
415,0.0,White,V5O1
416,1.0,White,V5O1
417,0.0,White,V5O1
418,0.0,White,V5O1
419,1.0,White,V5O1
420,1.0,White,V5O1
421,0.0,White,V5O1
422,1.0,White,V5O1
423,0.0,White,V5O1
424,1.0,White,V5O1
425,1.0,White,V5O1
426,1.0,White,V5O1
427,1.0,White,V5O1
428,1.0,White,V5O1
429,0.0,White,V5O1
430,1.0,White,V5O1
431,1.0,White,V5O1
432,0.9582806573957017,White,V5O1
433,1.0,White,V5O1
434,1.0,White,V5O1
435,0.0,White,V5O1
436,0.0,White,V5O1
437,1.0,White,V5O1
438,0.0,White,V5O1
439,0.0,White,V5O1
440,0.0,White,V5O1
441,0.0,White,V5O1
442,1.0,White,V5O1
443,0.7373333333333333,White,V5O1
444,0.0,White,V5O1
445,0.9141742522756827,White,V5O1
446,0.0,White,V5O1
447,0.9636363636363636,White,V5O1
448,1.0,White,V5O1
449,0.7561881188118812,White,V5O1
450,0.0,White,V5O1
451,1.0,White,V5O1
452,1.0,White,V5O1
453,0.0,White,V5O1
454,0.0,White,V5O1
455,1.0,White,V5O1
456,0.0,White,V5O1
457,0.0,White,V5O1
458,1.0,White,V5O1
459,1.0,White,V5O1
460,0.0,White,V5O1
461,1.0,White,V5O1
462,0.0,White,V5O1
463,1.0,White,V5O1
464,0.0,White,V5O1
465,1.0,White,V5O1
466,0.0,White,V5O1
467,1.0,White,V5O1
468,0.0,White,V5O1
469,1.0,White,V5O1
470,0.020910209102091022,White,V5O1
471,0.0,White,V5O1
472,0.0,White,V5O1
473,1.0,White,V5O1
474,0.0,White,V5O1
475,1.0,White,V5O1
476,0.0,White,V5O1
477,1.0,White,V5O1
478,0.0,White,V5O1
479,0.0,White,V5O1
480,1.0,White,V5O1
481,1.0,White,V5O1
482,0.0,White,V5O1
483,0.0,White,V5O1
484,0.0,White,V5O1
485,0.0,White,V5O1
486,1.0,White,V5O1
487,1.0,White,V5O1
488,0.0,White,V5O1
489,1.0,White,V5O1
490,0.02910360884749709,White,V5O1
491,1.0,White,V5O1
492,1.0,White,V5O1
493,0.0,White,V5O1
494,1.0,White,V5O1
495,1.0,White,V5O1
496,0.0,White,V5O1
497,1.0,White,V5O1
498,0.0,White,V5O1
499,0.0,White,V5O1
500,0.0,White,V5O1
501,0.0,White,V5O1
502,1.0,White,V5O1
503,1.0,White,V5O1
504,0.0,White,V5O1
505,1.0,White,V5O1
506,1.0,White,V5O1
507,1.0,White,V5O1
508,0.0,White,V5O1
509,0.9622425629290617,White,V5O1
510,0.0,White,V5O1
511,1.0,White,V5O1
512,1.0,White,V5O1
513,0.9817559863169898,White,V5O1
514,1.0,White,V5O1
515,1.0,White,V5O1
516,0.0,White,V5O1
517,1.0,White,V5O1
518,1.0,White,V5O1
519,1.0,White,V5O1
520,0.0,White,V5O1
521,0.0,White,V5O1
522,0.0,White,V5O1
523,1.0,White,V5O1
524,0.16937354988399073,White,V5O1
525,1.0,White,V5O1
526,1.0,White,V5O1
527,1.0,White,V5O1
528,0.6878612716763006,White,V5O1
529,1.0,White,V5O1
530,1.0,White,V5O1
531,1.0,White,V5O1
532,0.0,White,V5O1
533,1.0,White,V5O1
534,0.0,White,V5O1
535,1.0,White,V5O1
536,0.0,White,V5O1
537,1.0,White,V5O1
538,0.0,White,V5O1
539,1.0,White,V5O1
540,1.0,White,V5O1
541,1.0,White,V5O1
542,1.0,White,V5O1
543,1.0,White,V5O1
544,0.0,White,V5O1
545,1.0,White,V5O1
546,0.0,White,V5O1
547,0.0,White,V5O1
548,0.0,White,V5O1
549,0.0,White,V5O1
550,1.0,White,V5O1
551,1.0,White,V5O1
552,1.0,White,V5O1
553,0.0,White,V5O1
554,1.0,White,V5O1
555,1.0,White,V5O1
556,0.0,White,V5O1
557,0.0,White,V5O1
558,0.0,White,V5O1
559,0.0,White,V5O1
560,1.0,White,V5O1
561,1.0,White,V5O1
562,0.0,White,V5O1
563,0.0,White,V5O1
564,1.0,White,V5O1
565,0.0,White,V5O1
566,1.0,White,V5O1
567,1.0,White,V5O1
568,0.0,White,V5O1
569,1.0,White,V5O1
570,1.0,White,V5O1
571,0.0,White,V5O1
572,0.0,White,V5O1
573,1.0,White,V5O1
574,0.0,White,V5O1
575,1.0,White,V5O1
576,1.0,White,V5O1
577,1.0,White,V5O1
578,0.0,White,V5O1
579,1.0,White,V5O1
580,1.0,White,V5O1
581,0.0,White,V5O1
582,1.0,White,V5O1
583,1.0,White,V5O1
584,1.0,White,V5O1
585,1.0,White,V5O1
586,0.0,White,V5O1
587,1.0,White,V5O1
588,1.0,White,V5O1
589,1.0,White,V5O1
590,1.0,White,V5O1
591,1.0,White,V5O1
592,0.0,White,V5O1
593,0.0,White,V5O1
594,0.0,White,V5O1
595,1.0,White,V5O1
596,1.0,White,V5O1
597,1.0,White,V5O1
598,0.0,White,V5O1
599,1.0,White,V5O1
600,0.0,White,V5O1
601,0.037296037296037296,White,V5O1
602,1.0,White,V5O1
603,0.0,White,V5O1
604,1.0,White,V5O1
605,0.0,White,V5O1
606,1.0,White,V5O1
607,0.0,White,V5O1
608,0.0,White,V5O1
609,1.0,White,V5O1
610,0.0,White,V5O1
611,1.0,White,V5O1
612,1.0,White,V5O1
613,1.0,White,V5O1
614,0.0,White,V5O1
615,0.0,White,V5O1
616,0.0,White,V5O1
617,0.0,White,V5O1
618,1.0,White,V5O1
619,1.0,White,V5O1
620,1.0,White,V5O1
621,0.0,White,V5O1
622,1.0,White,V5O1
623,1.0,White,V5O1
624,1.0,White,V5O1
625,1.0,White,V5O1
626,0.0,White,V5O1
627,0.0,White,V5O1
628,0.0,White,V5O1
629,1.0,White,V5O1
630,1.0,White,V5O1
631,0.0,White,V5O1
632,1.0,White,V5O1
633,1.0,White,V5O1
634,0.0,White,V5O1
635,0.0,White,V5O1
636,0.0,White,V5O1
637,1.0,White,V5O1
638,0.0,White,V5O1
639,0.0,White,V5O1
640,0.0,White,V5O1
641,0.0,White,V5O1
642,0.0,White,V5O1
643,1.0,White,V5O1
644,0.0,White,V5O1
645,0.0,White,V5O1
646,0.0,White,V5O1
647,1.0,White,V5O1
648,1.0,White,V5O1
649,1.0,White,V5O1
650,0.0,White,V5O1
651,1.0,White,V5O1
652,0.172,White,V5O1
653,1.0,White,V5O1
654,1.0,White,V5O1
655,1.0,White,V5O1
656,1.0,White,V5O1
657,0.0,White,V5O1
658,0.0,White,V5O1
659,1.0,White,V5O1
660,0.0,White,V5O1
661,1.0,White,V5O1
662,0.0,White,V5O1
663,1.0,White,V5O1
664,0.0,White,V5O1
665,1.0,White,V5O1
666,0.0,White,V5O1
667,1.0,White,V5O1
668,0.0,White,V5O1
669,1.0,White,V5O1
670,0.0,White,V5O1
671,0.0,White,V5O1
672,1.0,White,V5O1
673,1.0,White,V5O1
674,0.0,White,V5O1
675,0.0,White,V5O1
676,0.0,White,V5O1
677,0.9538638985005767,White,V5O1
678,0.0,White,V5O1
679,1.0,White,V5O1
680,0.0,White,V5O1
681,1.0,White,V5O1
682,0.0,White,V5O1
683,1.0,White,V5O1
684,1.0,White,V5O1
685,1.0,White,V5O1
686,1.0,White,V5O1
687,1.0,White,V5O1
688,0.0,White,V5O1
689,1.0,White,V5O1
690,0.0,White,V5O1
691,0.0,White,V5O1
692,1.0,White,V5O1
693,1.0,White,V5O1
694,1.0,White,V5O1
695,1.0,White,V5O1
696,0.0,White,V5O1
697,1.0,White,V5O1
698,1.0,White,V5O1
699,1.0,White,V5O1
700,0.0,White,V5O1
701,0.0,White,V5O1
702,0.0,White,V5O1
703,0.0,White,V5O1
704,0.0,White,V5O1
705,0.0,White,V5O1
706,0.0,White,V5O1
707,0.0,White,V5O1
708,0.0,White,V5O1
709,1.0,White,V5O1
710,0.0,White,V5O1
711,0.0,White,V5O1
712,1.0,White,V5O1
713,1.0,White,V5O1
714,0.0,White,V5O1
715,1.0,White,V5O1
716,0.07216494845360824,White,V5O1
717,0.0,White,V5O1
718,0.0,White,V5O1
719,1.0,White,V5O1
720,1.0,White,V5O1
721,0.0,White,V5O1
722,0.0,White,V5O1
723,1.0,White,V5O1
724,1.0,White,V5O1
725,1.0,White,V5O1
726,1.0,White,V5O1
727,0.0,White,V5O1
728,0.0,White,V5O1
729,0.8604651162790697,White,V5O1
730,1.0,White,V5O1
731,0.0,White,V5O1
732,0.0,White,V5O1
733,0.0,White,V5O1
734,0.0,White,V5O1
735,0.9560570071258907,White,V5O1
736,0.0,White,V5O1
737,1.0,White,V5O1
738,1.0,White,V5O1
739,1.0,White,V5O1
740,0.0,White,V5O1
741,1.0,White,V5O1
742,1.0,White,V5O1
743,0.0,White,V5O1
744,1.0,White,V5O1
745,0.0,White,V5O1
746,0.0,White,V5O1
747,0.0,White,V5O1
748,1.0,White,V5O1
749,0.0,White,V5O1
750,1.0,White,V5O1
751,0.0,White,V5O1
752,0.0,White,V5O1
753,1.0,White,V5O1
754,1.0,White,V5O1
755,0.0,White,V5O1
756,1.0,White,V5O1
757,0.0,White,V5O1
758,0.07334963325183375,White,V5O1
759,1.0,White,V5O1
760,0.1064102564102564,White,V5O1
761,0.0,White,V5O1
762,0.0,White,V5O1
763,0.8313253012048193,White,V5O1
764,0.08751458576429405,White,V5O1
765,1.0,White,V5O1
766,0.0,White,V5O1
767,0.0,White,V5O1
768,0.0,White,V5O1
769,0.0,White,V5O1
770,1.0,White,V5O1
771,1.0,White,V5O1
772,0.0,White,V5O1
773,0.0,White,V5O1
774,1.0,White,V5O1
775,0.0,White,V5O1
776,0.0,White,V5O1
777,0.0,White,V5O1
778,1.0,White,V5O1
779,0.0,White,V5O1
780,1.0,White,V5O1
781,0.8976744186046511,White,V5O1
782,0.0,White,V5O1
783,0.0,White,V5O1
784,0.0,White,V5O1
785,1.0,White,V5O1
786,0.0,White,V5O1
787,1.0,White,V5O1
788,1.0,White,V5O1
789,1.0,White,V5O1
790,1.0,White,V5O1
791,1.0,White,V5O1
792,1.0,White,V5O1
793,1.0,White,V5O1
794,0.0,White,V5O1
795,0.0,White,V5O1
796,1.0,White,V5O1
797,0.0,White,V5O1
798,1.0,White,V5O1
799,1.0,White,V5O1
800,0.0,White,V5O1
801,0.0,White,V5O1
802,0.0,White,V5O1
803,1.0,White,V5O1
804,0.0,White,V5O1
805,0.9050715214564369,White,V5O1
806,1.0,White,V5O1
807,0.0,White,V5O1
808,0.0,White,V5O1
809,0.0,White,V5O1
810,0.0,White,V5O1
811,1.0,White,V5O1
812,1.0,White,V5O1
813,1.0,White,V5O1
814,1.0,White,V5O1
815,1.0,White,V5O1
816,0.0,White,V5O1
817,0.0,White,V5O1
818,1.0,White,V5O1
819,0.0,White,V5O1
820,0.0,White,V5O1
821,0.0,White,V5O1
822,1.0,White,V5O1
823,1.0,White,V5O1
824,0.0,White,V5O1
825,0.0,White,V5O1
826,0.0,White,V5O1
827,1.0,White,V5O1
828,0.0,White,V5O1
829,0.0,White,V5O1
830,0.0,White,V5O1
831,0.0,White,V5O1
832,1.0,White,V5O1
833,0.0,White,V5O1
834,1.0,White,V5O1
835,0.0,White,V5O1
836,1.0,White,V5O1
837,0.0,White,V5O1
838,0.0,White,V5O1
839,0.05861244019138756,White,V5O1
840,1.0,White,V5O1
841,0.0,White,V5O1
842,0.0,White,V5O1
843,1.0,White,V5O1
844,1.0,White,V5O1
845,0.0,White,V5O1
846,0.0,White,V5O1
847,0.0,White,V5O1
848,1.0,White,V5O1
849,1.0,White,V5O1
850,0.0,White,V5O1
851,1.0,White,V5O1
852,1.0,White,V5O1
853,0.0,White,V5O1
854,0.0,White,V5O1
855,0.0,White,V5O1
856,1.0,White,V5O1
857,0.0,White,V5O1
858,0.0,White,V5O1
859,0.0,White,V5O1
860,1.0,White,V5O1
861,0.0,White,V5O1
862,0.0,White,V5O1
863,1.0,White,V5O1
864,0.0,White,V5O1
865,1.0,White,V5O1
866,1.0,White,V5O1
867,0.0,White,V5O1
868,0.0,White,V5O1
869,0.0,White,V5O1
870,1.0,White,V5O1
871,0.0,White,V5O1
872,0.0,White,V5O1
873,0.0,White,V5O1
874,0.0,White,V5O1
875,0.0,White,V5O1
876,1.0,White,V5O1
877,0.0,White,V5O1
878,1.0,White,V5O1
879,0.0,White,V5O1
880,0.0,White,V5O1
881,0.0,White,V5O1
882,1.0,White,V5O1
883,1.0,White,V5O1
884,1.0,White,V5O1
885,0.0,White,V5O1
886,0.0,White,V5O1
887,1.0,White,V5O1
888,1.0,White,V5O1
889,1.0,White,V5O1
890,1.0,White,V5O1
891,0.0,White,V5O1
892,1.0,White,V5O1
893,1.0,White,V5O1
894,1.0,White,V5O1
895,0.0,White,V5O1
896,1.0,White,V5O1
897,0.0,White,V5O1
898,1.0,White,V5O1
899,0.0,White,V5O1
900,1.0,White,V5O1
901,0.0,White,V5O1
902,1.0,White,V5O1
903,1.0,White,V5O1
904,0.0,White,V5O1
905,1.0,White,V5O1
906,1.0,White,V5O1
907,0.0,White,V5O1
908,1.0,White,V5O1
909,0.0,White,V5O1
910,0.0,White,V5O1
911,1.0,White,V5O1
912,1.0,White,V5O1
913,1.0,White,V5O1
914,1.0,White,V5O1
915,1.0,White,V5O1
916,0.0,White,V5O1
917,1.0,White,V5O1
918,1.0,White,V5O1
919,0.0,White,V5O1
920,0.0,White,V5O1
921,0.0,White,V5O1
922,0.0,White,V5O1
923,0.0,White,V5O1
924,0.0,White,V5O1
925,0.013563501849568433,White,V5O1
926,1.0,White,V5O1
927,1.0,White,V5O1
928,1.0,White,V5O1
929,0.0,White,V5O1
930,1.0,White,V5O1
931,1.0,White,V5O1
932,1.0,White,V5O1
933,1.0,White,V5O1
934,1.0,White,V5O1
935,0.0,White,V5O1
936,1.0,White,V5O1
937,0.0,White,V5O1
938,1.0,White,V5O1
939,1.0,White,V5O1
940,0.0,White,V5O1
941,0.0,White,V5O1
942,0.0,White,V5O1
943,1.0,White,V5O1
944,0.0,White,V5O1
945,0.0,White,V5O1
946,0.0,White,V5O1
947,1.0,White,V5O1
948,1.0,White,V5O1
949,0.0,White,V5O1
950,1.0,White,V5O1
951,0.040740740740740744,White,V5O1
952,0.0,White,V5O1
953,1.0,White,V5O1
954,0.0,White,V5O1
955,0.0,White,V5O1
956,0.0,White,V5O1
957,0.0,White,V5O1
958,1.0,White,V5O1
959,0.0,White,V5O1
960,1.0,White,V5O1
961,1.0,White,V5O1
962,1.0,White,V5O1
963,1.0,White,V5O1
964,1.0,White,V5O1
965,1.0,White,V5O1
966,1.0,White,V5O1
967,1.0,White,V5O1
968,1.0,White,V5O1
969,0.0,White,V5O1
970,1.0,White,V5O1
971,1.0,White,V5O1
972,1.0,White,V5O1
973,0.0,White,V5O1
974,0.0,White,V5O1
975,0.0,White,V5O1
976,0.0,White,V5O1
977,1.0,White,V5O1
978,0.0,White,V5O1
979,1.0,White,V5O1
980,0.0,White,V5O1
981,0.0,White,V5O1
982,1.0,White,V5O1
983,1.0,White,V5O1
984,0.0,White,V5O1
985,0.0,White,V5O1
986,0.0,White,V5O1
987,1.0,White,V5O1
988,1.0,White,V5O1
989,0.0,White,V5O1
990,0.0,White,V5O1
991,0.0,White,V5O1
992,0.0,White,V5O1
993,1.0,White,V5O1
994,1.0,White,V5O1
995,1.0,White,V5O1
996,1.0,White,V5O1
997,1.0,White,V5O1
998,1.0,White,V5O1
999,0.0,White,V5O1
1000,0.0,White,V5O1
1001,1.0,White,V5O1
1002,0.0,White,V5O1
1003,1.0,White,V5O1
1004,1.0,White,V5O1
1005,1.0,White,V5O1
1006,0.0,White,V5O1
1007,1.0,White,V5O1
1008,0.0,White,V5O1
1009,1.0,White,V5O1
1010,0.0,White,V5O1
1011,1.0,White,V5O1
1012,0.0,White,V5O1
1013,0.0,White,V5O1
1014,1.0,White,V5O1
1015,0.0,White,V5O1
1016,0.0,White,V5O1
1017,0.0,White,V5O1
1018,0.0,White,V5O1
1019,1.0,White,V5O1
1020,1.0,White,V5O1
1021,1.0,White,V5O1
1022,1.0,White,V5O1
1023,0.0,White,V5O1
1024,1.0,White,V5O1
1025,1.0,White,V5O1
1026,0.0,White,V5O1
1027,0.0,White,V5O1
1028,0.0,White,V5O1
1029,1.0,White,V5O1
1030,0.0,White,V5O1
1031,0.0,White,V5O1
1032,0.0,White,V5O1
1033,0.0,White,V5O1
1034,0.0,White,V5O1
1035,1.0,White,V5O1
1036,0.0,White,V5O1
1037,1.0,White,V5O1
1038,0.0,White,V5O1
1039,1.0,White,V5O1
1040,0.0,White,V5O1
1041,1.0,White,V5O1
1042,1.0,White,V5O1
1043,0.0,White,V5O1
1044,1.0,White,V5O1
1045,1.0,White,V5O1
1046,0.0,White,V5O1
1047,0.0,White,V5O1
1048,1.0,White,V5O1
1049,0.0,White,V5O1
1050,1.0,White,V5O1
