Episode,Performance,Distractor,Correct
478,1.0,White,V1O2
479,0.0,White,V1O2
480,1.0,White,V1O2
481,1.0,White,V1O2
482,1.0,White,V1O2
483,1.0,White,V1O2
484,1.0,White,V1O2
485,0.0,White,V1O2
486,0.0,White,V1O2
487,0.0,White,V1O2
488,1.0,White,V1O2
489,0.0,White,V1O2
490,1.0,White,V1O2
491,0.0,White,V1O2
492,1.0,White,V1O2
493,0.0,White,V1O2
494,1.0,White,V1O2
495,1.0,White,V1O2
496,1.0,White,V1O2
497,1.0,White,V1O2
498,1.0,White,V1O2
499,0.0,White,V1O2
500,0.0,White,V1O2
501,0.0,White,V1O2
502,1.0,White,V1O2
503,1.0,White,V1O2
504,0.0,White,V1O2
505,1.0,White,V1O2
506,1.0,White,V1O2
507,0.0,White,V1O2
508,1.0,White,V1O2
509,0.0,White,V1O2
510,0.0,White,V1O2
511,1.0,White,V1O2
512,0.0,White,V1O2
513,0.0,White,V1O2
514,0.0,White,V1O2
515,0.0,White,V1O2
516,1.0,White,V1O2
517,0.0,White,V1O2
518,0.0,White,V1O2
519,0.0,White,V1O2
520,1.0,White,V1O2
521,0.5,White,V1O2
522,1.0,White,V1O2
523,1.0,White,V1O2
524,0.0,White,V1O2
525,1.0,White,V1O2
526,0.0,White,V1O2
527,0.0,White,V1O2
528,1.0,White,V1O2
529,1.0,White,V1O2
530,0.0,White,V1O2
531,0.0,White,V1O2
532,1.0,White,V1O2
533,0.0,White,V1O2
534,1.0,White,V1O2
535,1.0,White,V1O2
536,1.0,White,V1O2
537,0.5,White,V1O2
538,0.0,White,V1O2
539,0.0,White,V1O2
540,1.0,White,V1O2
541,1.0,White,V1O2
542,0.0,White,V1O2
543,1.0,White,V1O2
544,0.0,White,V1O2
545,0.30689655172413793,White,V1O2
546,0.0,White,V1O2
547,1.0,White,V1O2
548,0.0,White,V1O2
549,0.0,White,V1O2
550,0.0,White,V1O2
551,1.0,White,V1O2
552,0.0,White,V1O2
553,0.0,White,V1O2
554,1.0,White,V1O2
555,1.0,White,V1O2
556,0.0,White,V1O2
557,1.0,White,V1O2
558,0.0,White,V1O2
559,1.0,White,V1O2
560,1.0,White,V1O2
561,1.0,White,V1O2
562,0.35060975609756095,White,V1O2
563,1.0,White,V1O2
564,1.0,White,V1O2
565,1.0,White,V1O2
566,0.0,White,V1O2
567,0.0,White,V1O2
568,0.0,White,V1O2
569,0.0,White,V1O2
570,1.0,White,V1O2
571,0.0036101083032490976,White,V1O2
572,1.0,White,V1O2
573,0.5053191489361702,White,V1O2
574,1.0,White,V1O2
575,0.0,White,V1O2
576,1.0,White,V1O2
577,0.0,White,V1O2
578,0.0,White,V1O2
579,1.0,White,V1O2
580,1.0,White,V1O2
581,0.0,White,V1O2
582,0.0,White,V1O2
583,0.8414201183431953,White,V1O2
584,1.0,White,V1O2
585,0.0,White,V1O2
586,0.0,White,V1O2
587,0.14052953156822812,White,V1O2
588,0.0,White,V1O2
589,1.0,White,V1O2
590,0.0,White,V1O2
591,0.0,White,V1O2
592,0.0,White,V1O2
593,1.0,White,V1O2
594,0.0,White,V1O2
595,1.0,White,V1O2
596,0.0,White,V1O2
597,0.20905923344947736,White,V1O2
598,0.0,White,V1O2
599,0.0,White,V1O2
600,1.0,White,V1O2
601,0.0,White,V1O2
602,1.0,White,V1O2
603,0.0,White,V1O2
604,0.0,White,V1O2
605,0.0,White,V1O2
606,0.8887171561051005,White,V1O2
607,0.9805996472663139,White,V1O2
608,1.0,White,V1O2
609,1.0,White,V1O2
610,1.0,White,V1O2
611,0.0,White,V1O2
612,0.0,White,V1O2
613,1.0,White,V1O2
614,1.0,White,V1O2
615,0.0,White,V1O2
616,0.0,White,V1O2
617,0.0,White,V1O2
618,1.0,White,V1O2
619,1.0,White,V1O2
620,0.0,White,V1O2
621,1.0,White,V1O2
622,0.039663461538461536,White,V1O2
623,1.0,White,V1O2
624,1.0,White,V1O2
625,0.0,White,V1O2
626,1.0,White,V1O2
627,0.0,White,V1O2
628,0.0,White,V1O2
629,0.4533898305084746,White,V1O2
630,0.0,White,V1O2
631,0.9190672153635117,White,V1O2
632,1.0,White,V1O2
633,1.0,White,V1O2
634,0.0,White,V1O2
635,0.0,White,V1O2
636,0.0,White,V1O2
637,0.0,White,V1O2
638,1.0,White,V1O2
639,0.0,White,V1O2
640,0.0,White,V1O2
641,0.0,White,V1O2
642,1.0,White,V1O2
643,0.0,White,V1O2
644,1.0,White,V1O2
645,1.0,White,V1O2
646,0.0,White,V1O2
647,0.05623100303951368,White,V1O2
648,1.0,White,V1O2
649,1.0,White,V1O2
650,0.0,White,V1O2
651,1.0,White,V1O2
652,1.0,White,V1O2
653,1.0,White,V1O2
654,0.4870689655172414,White,V1O2
655,0.0,White,V1O2
656,0.6332899869960988,White,V1O2
657,0.0,White,V1O2
658,0.0,White,V1O2
659,0.0,White,V1O2
660,1.0,White,V1O2
661,0.9441117764471058,White,V1O2
662,0.0,White,V1O2
663,0.0,White,V1O2
664,0.5606936416184971,White,V1O2
665,0.9580838323353293,White,V1O2
666,0.0,White,V1O2
667,1.0,White,V1O2
668,0.19827586206896552,White,V1O2
669,1.0,White,V1O2
670,0.5536723163841808,White,V1O2
671,0.0,White,V1O2
672,0.0,White,V1O2
673,0.0,White,V1O2
674,1.0,White,V1O2
675,0.0,White,V1O2
676,1.0,White,V1O2
677,0.0,White,V1O2
678,0.5,White,V1O2
679,0.0,White,V1O2
680,0.0,White,V1O2
681,0.0,White,V1O2
682,0.050699300699300696,White,V1O2
683,0.0,White,V1O2
684,1.0,White,V1O2
685,1.0,White,V1O2
686,0.0,White,V1O2
687,0.0,White,V1O2
688,0.5,White,V1O2
689,1.0,White,V1O2
690,1.0,White,V1O2
691,1.0,White,V1O2
692,0.0,White,V1O2
693,1.0,White,V1O2
694,1.0,White,V1O2
695,1.0,White,V1O2
696,1.0,White,V1O2
697,0.012048192771084338,White,V1O2
698,1.0,White,V1O2
699,1.0,White,V1O2
700,0.0,White,V1O2
701,0.9809027777777778,White,V1O2
702,1.0,White,V1O2
703,0.040584415584415584,White,V1O2
704,0.39344262295081966,White,V1O2
705,1.0,White,V1O2
706,1.0,White,V1O2
707,1.0,White,V1O2
708,0.0,White,V1O2
709,0.0,White,V1O2
710,0.9480122324159022,White,V1O2
711,1.0,White,V1O2
712,0.7596153846153846,White,V1O2
713,1.0,White,V1O2
714,0.0,White,V1O2
715,0.0,White,V1O2
716,0.13526570048309178,White,V1O2
717,1.0,White,V1O2
718,0.0,White,V1O2
719,0.8617021276595744,White,V1O2
720,1.0,White,V1O2
721,1.0,White,V1O2
722,0.0,White,V1O2
723,0.0,White,V1O2
724,0.0,White,V1O2
725,0.6872964169381107,White,V1O2
726,1.0,White,V1O2
727,1.0,White,V1O2
728,0.5,White,V1O2
729,0.8802992518703242,White,V1O2
730,1.0,White,V1O2
731,0.4355716878402904,White,V1O2
732,1.0,White,V1O2
733,0.0,White,V1O2
734,0.0,White,V1O2
735,1.0,White,V1O2
736,0.0,White,V1O2
737,1.0,White,V1O2
738,0.5612244897959183,White,V1O2
739,1.0,White,V1O2
740,1.0,White,V1O2
741,1.0,White,V1O2
742,1.0,White,V1O2
743,1.0,White,V1O2
744,1.0,White,V1O2
745,1.0,White,V1O2
746,0.0,White,V1O2
747,1.0,White,V1O2
748,0.0,White,V1O2
749,1.0,White,V1O2
750,1.0,White,V1O2
751,0.46494992846924177,White,V1O2
752,0.0,White,V1O2
753,0.04139715394566624,White,V1O2
754,1.0,White,V1O2
755,1.0,White,V1O2
756,0.4315068493150685,White,V1O2
757,1.0,White,V1O2
758,0.7390272835112692,White,V1O2
759,0.0,White,V1O2
760,0.21734104046242775,White,V1O2
761,0.6116959064327485,White,V1O2
762,0.329700272479564,White,V1O2
763,1.0,White,V1O2
764,1.0,White,V1O2
765,0.0,White,V1O2
766,0.0,White,V1O2
767,1.0,White,V1O2
768,1.0,White,V1O2
769,0.0,White,V1O2
770,1.0,White,V1O2
771,0.0,White,V1O2
772,0.5,White,V1O2
773,1.0,White,V1O2
774,0.6904205607476636,White,V1O2
775,1.0,White,V1O2
776,0.0,White,V1O2
777,1.0,White,V1O2
778,0.0,White,V1O2
779,0.0,White,V1O2
780,0.0,White,V1O2
781,0.0,White,V1O2
782,0.28385899814471244,White,V1O2
783,1.0,White,V1O2
784,1.0,White,V1O2
785,1.0,White,V1O2
786,0.22510822510822512,White,V1O2
787,0.0,White,V1O2
788,0.0,White,V1O2
789,0.0,White,V1O2
790,0.0,White,V1O2
791,0.0,White,V1O2
792,0.0,White,V1O2
793,0.0,White,V1O2
794,0.6948853615520282,White,V1O2
795,0.0,White,V1O2
796,0.0,White,V1O2
797,0.0,White,V1O2
798,1.0,White,V1O2
799,1.0,White,V1O2
800,1.0,White,V1O2
801,0.0,White,V1O2
802,1.0,White,V1O2
803,0.0,White,V1O2
804,1.0,White,V1O2
805,0.0,White,V1O2
806,0.0,White,V1O2
807,1.0,White,V1O2
808,0.8932461873638344,White,V1O2
809,1.0,White,V1O2
810,1.0,White,V1O2
811,1.0,White,V1O2
812,1.0,White,V1O2
813,0.07832422586520947,White,V1O2
814,1.0,White,V1O2
815,0.9380281690140845,White,V1O2
816,0.0,White,V1O2
817,0.0,White,V1O2
818,1.0,White,V1O2
819,1.0,White,V1O2
820,0.0,White,V1O2
821,0.9292452830188679,White,V1O2
822,0.0,White,V1O2
823,1.0,White,V1O2
824,0.0,White,V1O2
825,0.9144811858608894,White,V1O2
826,0.47029702970297027,White,V1O2
827,0.0,White,V1O2
828,0.646969696969697,White,V1O2
829,0.7692307692307693,White,V1O2
830,1.0,White,V1O2
831,1.0,White,V1O2
832,0.5166666666666667,White,V1O2
833,0.9044205495818399,White,V1O2
834,0.6610407876230661,White,V1O2
835,0.0,White,V1O2
836,0.5365126676602087,White,V1O2
837,0.30038510911424904,White,V1O2
838,0.9278350515463918,White,V1O2
839,0.7466666666666667,White,V1O2
840,1.0,White,V1O2
841,1.0,White,V1O2
842,0.8208762886597938,White,V1O2
843,1.0,White,V1O2
844,1.0,White,V1O2
845,0.7389558232931727,White,V1O2
846,0.8618721461187214,White,V1O2
847,1.0,White,V1O2
848,0.5805714285714285,White,V1O2
849,1.0,White,V1O2
850,0.0,White,V1O2
851,1.0,White,V1O2
852,1.0,White,V1O2
853,0.0,White,V1O2
854,1.0,White,V1O2
855,1.0,White,V1O2
856,0.5478468899521531,White,V1O2
857,0.0,White,V1O2
858,0.8996579247434435,White,V1O2
859,0.0,White,V1O2
860,0.7179176755447942,White,V1O2
861,1.0,White,V1O2
862,0.0,White,V1O2
863,0.6763678696158324,White,V1O2
864,0.0,White,V1O2
865,0.5240274599542334,White,V1O2
866,0.0,White,V1O2
867,1.0,White,V1O2
868,0.0,White,V1O2
869,0.0,White,V1O2
870,0.0,White,V1O2
871,1.0,White,V1O2
872,0.0,White,V1O2
873,0.9108108108108108,White,V1O2
874,1.0,White,V1O2
875,1.0,White,V1O2
876,0.33524684270952926,White,V1O2
877,0.9490806223479491,White,V1O2
878,0.0,White,V1O2
879,1.0,White,V1O2
880,0.38397328881469117,White,V1O2
881,1.0,White,V1O2
882,0.0,White,V1O2
883,0.7091836734693877,White,V1O2
884,0.0,White,V1O2
885,1.0,White,V1O2
886,0.1885245901639344,White,V1O2
887,1.0,White,V1O2
888,0.0,White,V1O2
889,0.0,White,V1O2
890,0.0011467889908256881,White,V1O2
891,0.13448275862068965,White,V1O2
892,0.47800925925925924,White,V1O2
893,0.0,White,V1O2
894,0.18044237485448195,White,V1O2
895,1.0,White,V1O2
896,1.0,White,V1O2
897,1.0,White,V1O2
898,0.17710843373493976,White,V1O2
899,0.3431603773584906,White,V1O2
900,0.18453865336658354,White,V1O2
901,0.7356051703877791,White,V1O2
902,0.5616438356164384,White,V1O2
903,1.0,White,V1O2
904,0.48,White,V1O2
905,0.6383467278989667,White,V1O2
906,0.7625570776255708,White,V1O2
907,0.15639269406392695,White,V1O2
908,0.015604681404421327,White,V1O2
909,0.6266506602641057,White,V1O2
910,0.5251141552511416,White,V1O2
911,0.25836216839677045,White,V1O2
912,0.8607277289836889,White,V1O2
913,0.5910780669144982,White,V1O2
914,0.25150421179302046,White,V1O2
915,0.2819332566168009,White,V1O2
916,0.13773148148148148,White,V1O2
917,0.7111872146118722,White,V1O2
918,0.619277108433735,White,V1O2
919,0.5398550724637681,White,V1O2
920,0.6212471131639723,White,V1O2
921,0.9793340987370838,White,V1O2
922,0.8801369863013698,White,V1O2
923,1.0,White,V1O2
924,0.0,White,V1O2
925,1.0,White,V1O2
926,0.0,White,V1O2
927,0.8498253783469151,White,V1O2
928,1.0,White,V1O2
929,0.8887601390498262,White,V1O2
930,0.0,White,V1O2
931,1.0,White,V1O2
932,0.0,White,V1O2
933,0.9417808219178082,White,V1O2
934,0.0,White,V1O2
935,1.0,White,V1O2
936,0.0,White,V1O2
937,0.7684331797235023,White,V1O2
938,0.0,White,V1O2
939,1.0,White,V1O2
940,0.0711743772241993,White,V1O2
941,0.0,White,V1O2
942,0.0,White,V1O2
943,0.6879699248120301,White,V1O2
944,0.0,White,V1O2
945,0.5221027479091995,White,V1O2
946,0.8966745843230404,White,V1O2
947,0.8036951501154734,White,V1O2
948,0.0,White,V1O2
949,1.0,White,V1O2
950,0.0,White,V1O2
951,0.0,White,V1O2
952,1.0,White,V1O2
953,1.0,White,V1O2
954,0.6210045662100456,White,V1O2
955,1.0,White,V1O2
956,0.32577565632458233,White,V1O2
957,1.0,White,V1O2
958,0.0,White,V1O2
959,0.8628571428571429,White,V1O2
960,0.6,White,V1O2
961,0.0,White,V1O2
962,1.0,White,V1O2
963,0.9897142857142858,White,V1O2
964,0.0,White,V1O2
965,0.6171352074966533,White,V1O2
966,0.1187214611872146,White,V1O2
967,0.4280618311533888,White,V1O2
968,0.1354764638346728,White,V1O2
969,0.6856465005931198,White,V1O2
970,0.0,White,V1O2
971,1.0,White,V1O2
972,0.4954337899543379,White,V1O2
973,0.4189497716894977,White,V1O2
974,0.5742009132420092,White,V1O2
975,0.3325062034739454,White,V1O2
976,0.3535714285714286,White,V1O2
977,0.2568370986920333,White,V1O2
978,0.2537688442211055,White,V1O2
979,0.034523809523809526,White,V1O2
980,0.7455410225921522,White,V1O2
981,0.5134099616858238,White,V1O2
982,0.5848822800495663,White,V1O2
983,0.5018587360594795,White,V1O2
984,0.6302083333333334,White,V1O2
985,0.5095465393794749,White,V1O2
