Episode,Performance,Distractor,Correct
231,1.0,White,V1O1
232,1.0,White,V1O1
233,1.0,White,V1O1
234,0.0,White,V1O1
235,0.0,White,V1O1
236,0.0,White,V1O1
237,1.0,White,V1O1
238,0.0,White,V1O1
239,1.0,White,V1O1
240,0.35993485342019543,White,V1O1
241,0.0,White,V1O1
242,0.0,White,V1O1
243,0.0,White,V1O1
244,1.0,White,V1O1
245,0.0,White,V1O1
246,0.0,White,V1O1
247,1.0,White,V1O1
248,0.0,White,V1O1
249,1.0,White,V1O1
250,0.9850931677018634,White,V1O1
251,1.0,White,V1O1
252,1.0,White,V1O1
253,0.0,White,V1O1
254,1.0,White,V1O1
255,1.0,White,V1O1
256,1.0,White,V1O1
257,1.0,White,V1O1
258,0.0,White,V1O1
259,1.0,White,V1O1
260,0.0,White,V1O1
261,1.0,White,V1O1
262,1.0,White,V1O1
263,1.0,White,V1O1
264,0.0,White,V1O1
265,0.0,White,V1O1
266,1.0,White,V1O1
267,0.06785714285714285,White,V1O1
268,1.0,White,V1O1
269,1.0,White,V1O1
270,0.0,White,V1O1
271,0.0,White,V1O1
272,0.0,White,V1O1
273,1.0,White,V1O1
274,1.0,White,V1O1
275,0.0,White,V1O1
276,1.0,White,V1O1
277,0.0,White,V1O1
278,0.0,White,V1O1
279,1.0,White,V1O1
280,1.0,White,V1O1
281,1.0,White,V1O1
282,1.0,White,V1O1
283,0.0,White,V1O1
284,0.0,White,V1O1
285,0.0,White,V1O1
286,0.0,White,V1O1
287,0.0,White,V1O1
288,1.0,White,V1O1
289,1.0,White,V1O1
290,0.0,White,V1O1
291,0.0,White,V1O1
292,0.0,White,V1O1
293,1.0,White,V1O1
294,0.0,White,V1O1
295,0.0,White,V1O1
296,0.0,White,V1O1
297,0.008253094910591471,White,V1O1
298,1.0,White,V1O1
299,1.0,White,V1O1
300,0.0,White,V1O1
301,0.0,White,V1O1
302,1.0,White,V1O1
303,0.0,White,V1O1
304,0.7595561035758323,White,V1O1
305,1.0,White,V1O1
306,0.7945402298850575,White,V1O1
307,1.0,White,V1O1
308,0.4965753424657534,White,V1O1
309,0.0,White,V1O1
310,1.0,White,V1O1
311,0.8639575971731449,White,V1O1
312,0.0,White,V1O1
313,0.0,White,V1O1
314,0.0,White,V1O1
315,0.0,White,V1O1
316,0.452991452991453,White,V1O1
317,0.0,White,V1O1
318,0.0,White,V1O1
319,0.0,White,V1O1
320,1.0,White,V1O1
321,0.0,White,V1O1
322,0.8597122302158273,White,V1O1
323,0.0,White,V1O1
324,0.0,White,V1O1
325,0.0,White,V1O1
326,0.0,White,V1O1
327,0.0,White,V1O1
328,1.0,White,V1O1
329,1.0,White,V1O1
330,0.0,White,V1O1
331,0.0,White,V1O1
332,1.0,White,V1O1
333,0.6404011461318052,White,V1O1
334,1.0,White,V1O1
335,0.7508305647840532,White,V1O1
336,1.0,White,V1O1
337,1.0,White,V1O1
338,0.0,White,V1O1
339,1.0,White,V1O1
340,0.0,White,V1O1
341,0.0,White,V1O1
342,0.1348464619492657,White,V1O1
343,0.0,White,V1O1
344,1.0,White,V1O1
345,0.0,White,V1O1
346,1.0,White,V1O1
347,0.0,White,V1O1
348,0.0,White,V1O1
349,0.0,White,V1O1
350,0.3066485753052917,White,V1O1
351,1.0,White,V1O1
352,1.0,White,V1O1
353,0.0,White,V1O1
354,0.0,White,V1O1
355,1.0,White,V1O1
356,0.0,White,V1O1
357,1.0,White,V1O1
358,0.0,White,V1O1
359,0.5649241146711635,White,V1O1
360,1.0,White,V1O1
361,1.0,White,V1O1
362,0.792713567839196,White,V1O1
363,0.0,White,V1O1
364,0.0,White,V1O1
365,1.0,White,V1O1
366,1.0,White,V1O1
367,0.0,White,V1O1
368,0.0,White,V1O1
369,1.0,White,V1O1
370,1.0,White,V1O1
371,1.0,White,V1O1
372,0.0,White,V1O1
373,0.0,White,V1O1
374,0.0,White,V1O1
375,1.0,White,V1O1
376,0.0,White,V1O1
377,0.01107011070110701,White,V1O1
378,1.0,White,V1O1
379,1.0,White,V1O1
380,0.904887714663144,White,V1O1
381,1.0,White,V1O1
382,1.0,White,V1O1
383,0.0,White,V1O1
384,0.0,White,V1O1
385,0.23302263648468707,White,V1O1
386,1.0,White,V1O1
387,1.0,White,V1O1
388,1.0,White,V1O1
389,0.0,White,V1O1
390,1.0,White,V1O1
391,0.0,White,V1O1
392,1.0,White,V1O1
393,1.0,White,V1O1
394,1.0,White,V1O1
395,1.0,White,V1O1
396,1.0,White,V1O1
397,0.20404721753794267,White,V1O1
398,1.0,White,V1O1
399,0.0,White,V1O1
400,0.0,White,V1O1
401,0.0,White,V1O1
402,0.0,White,V1O1
403,0.0,White,V1O1
404,0.0,White,V1O1
405,0.5520974289580515,White,V1O1
406,1.0,White,V1O1
407,0.8894117647058823,White,V1O1
408,0.8634686346863468,White,V1O1
409,1.0,White,V1O1
410,1.0,White,V1O1
411,0.0,White,V1O1
412,1.0,White,V1O1
413,1.0,White,V1O1
414,0.11054637865311309,White,V1O1
415,0.0,White,V1O1
416,0.0,White,V1O1
417,1.0,White,V1O1
418,1.0,White,V1O1
419,1.0,White,V1O1
420,1.0,White,V1O1
421,1.0,White,V1O1
422,0.0,White,V1O1
423,1.0,White,V1O1
424,1.0,White,V1O1
425,0.2119700748129676,White,V1O1
426,1.0,White,V1O1
427,1.0,White,V1O1
428,1.0,White,V1O1
429,0.0,White,V1O1
430,0.0,White,V1O1
431,1.0,White,V1O1
432,1.0,White,V1O1
433,0.5825105782792666,White,V1O1
434,1.0,White,V1O1
435,1.0,White,V1O1
436,1.0,White,V1O1
437,1.0,White,V1O1
438,0.0,White,V1O1
439,0.9634146341463414,White,V1O1
440,0.0,White,V1O1
441,0.0,White,V1O1
442,0.0440251572327044,White,V1O1
443,1.0,White,V1O1
444,0.0,White,V1O1
445,1.0,White,V1O1
446,0.0,White,V1O1
447,0.0,White,V1O1
448,1.0,White,V1O1
449,0.0,White,V1O1
450,1.0,White,V1O1
451,0.0,White,V1O1
452,0.0,White,V1O1
453,1.0,White,V1O1
454,0.5,White,V1O1
455,1.0,White,V1O1
456,1.0,White,V1O1
457,1.0,White,V1O1
458,1.0,White,V1O1
459,0.9324324324324325,White,V1O1
460,1.0,White,V1O1
461,1.0,White,V1O1
462,1.0,White,V1O1
463,1.0,White,V1O1
464,1.0,White,V1O1
465,0.0,White,V1O1
466,1.0,White,V1O1
467,1.0,White,V1O1
468,1.0,White,V1O1
469,0.14547677261613692,White,V1O1
470,0.0,White,V1O1
471,0.0,White,V1O1
472,0.5,White,V1O1
473,1.0,White,V1O1
474,1.0,White,V1O1
475,1.0,White,V1O1
476,1.0,White,V1O1
477,1.0,White,V1O1
478,0.0,White,V1O1
479,1.0,White,V1O1
480,0.0,White,V1O1
481,1.0,White,V1O1
482,1.0,White,V1O1
483,1.0,White,V1O1
484,1.0,White,V1O1
485,0.8968386023294509,White,V1O1
486,1.0,White,V1O1
487,1.0,White,V1O1
488,1.0,White,V1O1
489,1.0,White,V1O1
490,0.0,White,V1O1
491,0.0,White,V1O1
492,0.0,White,V1O1
493,1.0,White,V1O1
494,0.0,White,V1O1
495,1.0,White,V1O1
496,0.0,White,V1O1
497,1.0,White,V1O1
498,1.0,White,V1O1
499,0.0,White,V1O1
500,1.0,White,V1O1
501,1.0,White,V1O1
502,0.0,White,V1O1
503,1.0,White,V1O1
504,0.0,White,V1O1
505,0.0,White,V1O1
506,1.0,White,V1O1
507,1.0,White,V1O1
508,1.0,White,V1O1
509,1.0,White,V1O1
510,1.0,White,V1O1
511,1.0,White,V1O1
512,1.0,White,V1O1
513,1.0,White,V1O1
514,1.0,White,V1O1
515,0.0,White,V1O1
516,0.0,White,V1O1
517,1.0,White,V1O1
518,0.01078167115902965,White,V1O1
519,0.0,White,V1O1
520,0.0,White,V1O1
521,0.0,White,V1O1
522,1.0,White,V1O1
523,1.0,White,V1O1
524,0.0,White,V1O1
525,0.0,White,V1O1
526,0.0,White,V1O1
527,1.0,White,V1O1
528,1.0,White,V1O1
529,0.0,White,V1O1
530,1.0,White,V1O1
531,0.0,White,V1O1
532,0.0,White,V1O1
533,1.0,White,V1O1
534,1.0,White,V1O1
535,0.0,White,V1O1
536,1.0,White,V1O1
537,0.0,White,V1O1
538,1.0,White,V1O1
539,0.0,White,V1O1
540,1.0,White,V1O1
541,1.0,White,V1O1
542,0.9680851063829787,White,V1O1
543,1.0,White,V1O1
544,0.0,White,V1O1
545,1.0,White,V1O1
546,1.0,White,V1O1
547,1.0,White,V1O1
548,1.0,White,V1O1
549,1.0,White,V1O1
550,0.0,White,V1O1
551,0.0,White,V1O1
552,0.0,White,V1O1
553,0.9739776951672863,White,V1O1
554,0.0,White,V1O1
555,1.0,White,V1O1
556,1.0,White,V1O1
557,1.0,White,V1O1
558,1.0,White,V1O1
559,0.0,White,V1O1
560,0.0,White,V1O1
561,0.0,White,V1O1
562,0.0,White,V1O1
563,1.0,White,V1O1
564,1.0,White,V1O1
565,0.0,White,V1O1
566,0.0,White,V1O1
567,1.0,White,V1O1
568,0.0,White,V1O1
569,1.0,White,V1O1
570,1.0,White,V1O1
571,0.0,White,V1O1
572,0.0,White,V1O1
573,1.0,White,V1O1
574,1.0,White,V1O1
575,1.0,White,V1O1
576,0.0,White,V1O1
577,0.0,White,V1O1
578,1.0,White,V1O1
579,0.0,White,V1O1
580,1.0,White,V1O1
581,0.0,White,V1O1
582,1.0,White,V1O1
583,1.0,White,V1O1
584,0.627039627039627,White,V1O1
585,0.0,White,V1O1
586,0.4426605504587156,White,V1O1
587,0.0,White,V1O1
588,1.0,White,V1O1
589,1.0,White,V1O1
590,0.0,White,V1O1
591,0.8417945690672963,White,V1O1
592,1.0,White,V1O1
593,0.0,White,V1O1
594,1.0,White,V1O1
595,1.0,White,V1O1
596,1.0,White,V1O1
597,0.0,White,V1O1
598,1.0,White,V1O1
599,1.0,White,V1O1
600,1.0,White,V1O1
601,1.0,White,V1O1
602,1.0,White,V1O1
603,0.0,White,V1O1
604,0.0,White,V1O1
605,1.0,White,V1O1
606,1.0,White,V1O1
607,1.0,White,V1O1
608,1.0,White,V1O1
609,1.0,White,V1O1
610,1.0,White,V1O1
611,0.27699530516431925,White,V1O1
612,1.0,White,V1O1
613,0.0,White,V1O1
614,0.0,White,V1O1
615,0.6457142857142857,White,V1O1
616,0.0,White,V1O1
617,0.7154285714285714,White,V1O1
618,0.9559675550405562,White,V1O1
619,1.0,White,V1O1
620,1.0,White,V1O1
621,1.0,White,V1O1
622,1.0,White,V1O1
623,1.0,White,V1O1
624,1.0,White,V1O1
625,1.0,White,V1O1
626,1.0,White,V1O1
627,1.0,White,V1O1
628,1.0,White,V1O1
629,1.0,White,V1O1
630,1.0,White,V1O1
631,1.0,White,V1O1
632,1.0,White,V1O1
633,1.0,White,V1O1
634,1.0,White,V1O1
635,1.0,White,V1O1
636,1.0,White,V1O1
637,1.0,White,V1O1
638,1.0,White,V1O1
639,1.0,White,V1O1
640,1.0,White,V1O1
641,1.0,White,V1O1
642,1.0,White,V1O1
643,1.0,White,V1O1
644,0.9885844748858448,White,V1O1
645,1.0,White,V1O1
646,1.0,White,V1O1
647,0.5745664739884393,White,V1O1
648,1.0,White,V1O1
649,1.0,White,V1O1
650,1.0,White,V1O1
651,1.0,White,V1O1
652,1.0,White,V1O1
653,1.0,White,V1O1
654,1.0,White,V1O1
655,1.0,White,V1O1
656,1.0,White,V1O1
657,1.0,White,V1O1
658,1.0,White,V1O1
659,1.0,White,V1O1
660,0.7765108323831242,White,V1O1
661,1.0,White,V1O1
662,1.0,White,V1O1
663,1.0,White,V1O1
664,1.0,White,V1O1
665,1.0,White,V1O1
666,1.0,White,V1O1
667,1.0,White,V1O1
668,1.0,White,V1O1
669,0.0,White,V1O1
670,1.0,White,V1O1
671,1.0,White,V1O1
672,0.9988532110091743,White,V1O1
673,1.0,White,V1O1
674,1.0,White,V1O1
675,1.0,White,V1O1
676,1.0,White,V1O1
677,1.0,White,V1O1
678,1.0,White,V1O1
679,1.0,White,V1O1
680,0.9383561643835616,White,V1O1
681,1.0,White,V1O1
682,1.0,White,V1O1
683,1.0,White,V1O1
684,1.0,White,V1O1
685,1.0,White,V1O1
686,0.27864897466827504,White,V1O1
687,1.0,White,V1O1
688,1.0,White,V1O1
689,1.0,White,V1O1
690,1.0,White,V1O1
691,1.0,White,V1O1
692,1.0,White,V1O1
693,1.0,White,V1O1
694,1.0,White,V1O1
695,1.0,White,V1O1
696,1.0,White,V1O1
697,1.0,White,V1O1
698,1.0,White,V1O1
699,1.0,White,V1O1
700,1.0,White,V1O1
701,1.0,White,V1O1
702,1.0,White,V1O1
703,1.0,White,V1O1
704,1.0,White,V1O1
705,1.0,White,V1O1
706,1.0,White,V1O1
707,1.0,White,V1O1
708,1.0,White,V1O1
709,1.0,White,V1O1
710,1.0,White,V1O1
711,1.0,White,V1O1
712,0.9939759036144579,White,V1O1
713,0.9844851904090268,White,V1O1
714,1.0,White,V1O1
715,1.0,White,V1O1
716,1.0,White,V1O1
717,1.0,White,V1O1
718,1.0,White,V1O1
719,1.0,White,V1O1
720,1.0,White,V1O1
721,1.0,White,V1O1
722,1.0,White,V1O1
723,1.0,White,V1O1
724,1.0,White,V1O1
725,1.0,White,V1O1
726,1.0,White,V1O1
727,1.0,White,V1O1
728,1.0,White,V1O1
729,1.0,White,V1O1
730,1.0,White,V1O1
731,1.0,White,V1O1
732,1.0,White,V1O1
733,1.0,White,V1O1
734,1.0,White,V1O1
735,1.0,White,V1O1
736,1.0,White,V1O1
737,1.0,White,V1O1
738,1.0,White,V1O1
739,1.0,White,V1O1
740,0.9013906447534766,White,V1O1
741,1.0,White,V1O1
742,0.8723404255319149,White,V1O1
743,1.0,White,V1O1
744,1.0,White,V1O1
745,1.0,White,V1O1
746,1.0,White,V1O1
747,1.0,White,V1O1
748,1.0,White,V1O1
749,1.0,White,V1O1
750,0.8742857142857143,White,V1O1
751,1.0,White,V1O1
752,1.0,White,V1O1
753,1.0,White,V1O1
754,0.7967741935483871,White,V1O1
755,1.0,White,V1O1
756,1.0,White,V1O1
757,1.0,White,V1O1
758,1.0,White,V1O1
759,1.0,White,V1O1
760,1.0,White,V1O1
761,1.0,White,V1O1
762,1.0,White,V1O1
763,1.0,White,V1O1
764,1.0,White,V1O1
765,1.0,White,V1O1
766,1.0,White,V1O1
767,1.0,White,V1O1
768,1.0,White,V1O1
769,1.0,White,V1O1
770,1.0,White,V1O1
771,1.0,White,V1O1
772,0.0,White,V1O1
773,1.0,White,V1O1
774,1.0,White,V1O1
775,1.0,White,V1O1
776,1.0,White,V1O1
777,1.0,White,V1O1
778,1.0,White,V1O1
779,1.0,White,V1O1
780,1.0,White,V1O1
781,1.0,White,V1O1
782,1.0,White,V1O1
783,1.0,White,V1O1
784,1.0,White,V1O1
785,1.0,White,V1O1
786,1.0,White,V1O1
787,1.0,White,V1O1
788,1.0,White,V1O1
789,1.0,White,V1O1
790,1.0,White,V1O1
791,1.0,White,V1O1
792,1.0,White,V1O1
793,0.966794380587484,White,V1O1
794,1.0,White,V1O1
795,1.0,White,V1O1
796,1.0,White,V1O1
797,1.0,White,V1O1
798,1.0,White,V1O1
799,1.0,White,V1O1
800,1.0,White,V1O1
801,1.0,White,V1O1
802,1.0,White,V1O1
803,1.0,White,V1O1
804,1.0,White,V1O1
805,1.0,White,V1O1
806,1.0,White,V1O1
807,0.0,White,V1O1
808,0.0,White,V1O1
809,1.0,White,V1O1
810,0.8127853881278538,White,V1O1
811,0.9919168591224018,White,V1O1
812,1.0,White,V1O1
813,1.0,White,V1O1
814,1.0,White,V1O1
815,0.835632183908046,White,V1O1
816,1.0,White,V1O1
817,1.0,White,V1O1
818,0.0,White,V1O1
819,1.0,White,V1O1
820,1.0,White,V1O1
821,1.0,White,V1O1
822,0.0,White,V1O1
823,0.0,White,V1O1
824,1.0,White,V1O1
825,1.0,White,V1O1
826,1.0,White,V1O1
827,1.0,White,V1O1
828,0.0,White,V1O1
829,1.0,White,V1O1
830,1.0,White,V1O1
831,1.0,White,V1O1
832,1.0,White,V1O1
833,1.0,White,V1O1
834,0.9245939675174014,White,V1O1
835,1.0,White,V1O1
836,0.0,White,V1O1
837,1.0,White,V1O1
838,0.0,White,V1O1
839,1.0,White,V1O1
840,0.0,White,V1O1
841,0.9551374819102749,White,V1O1
842,0.9965596330275229,White,V1O1
843,1.0,White,V1O1
844,1.0,White,V1O1
845,1.0,White,V1O1
846,1.0,White,V1O1
847,1.0,White,V1O1
848,1.0,White,V1O1
849,1.0,White,V1O1
850,1.0,White,V1O1
851,1.0,White,V1O1
852,0.9846517119244392,White,V1O1
853,0.35543766578249336,White,V1O1
854,0.803594351732991,White,V1O1
855,1.0,White,V1O1
856,1.0,White,V1O1
857,1.0,White,V1O1
858,1.0,White,V1O1
859,1.0,White,V1O1
860,1.0,White,V1O1
861,0.9296296296296296,White,V1O1
862,1.0,White,V1O1
863,1.0,White,V1O1
864,1.0,White,V1O1
865,0.5343915343915344,White,V1O1
866,1.0,White,V1O1
867,1.0,White,V1O1
868,0.0,White,V1O1
869,1.0,White,V1O1
870,1.0,White,V1O1
871,0.75,White,V1O1
872,1.0,White,V1O1
873,1.0,White,V1O1
874,1.0,White,V1O1
875,1.0,White,V1O1
876,1.0,White,V1O1
877,1.0,White,V1O1
878,1.0,White,V1O1
879,1.0,White,V1O1
880,1.0,White,V1O1
881,1.0,White,V1O1
882,1.0,White,V1O1
883,0.8007761966364813,White,V1O1
884,1.0,White,V1O1
885,1.0,White,V1O1
886,0.425,White,V1O1
887,1.0,White,V1O1
888,0.0,White,V1O1
889,0.4172077922077922,White,V1O1
890,0.0,White,V1O1
891,0.5958986731001207,White,V1O1
892,1.0,White,V1O1
893,0.2459425717852684,White,V1O1
894,1.0,White,V1O1
895,1.0,White,V1O1
896,1.0,White,V1O1
897,1.0,White,V1O1
898,0.0,White,V1O1
899,1.0,White,V1O1
900,0.5,White,V1O1
901,1.0,White,V1O1
902,0.0,White,V1O1
903,1.0,White,V1O1
904,0.21739130434782608,White,V1O1
905,0.0,White,V1O1
906,1.0,White,V1O1
907,1.0,White,V1O1
908,0.0,White,V1O1
909,0.43504171632896305,White,V1O1
910,1.0,White,V1O1
911,0.5,White,V1O1
912,0.5,White,V1O1
913,0.0,White,V1O1
914,0.0,White,V1O1
915,1.0,White,V1O1
916,0.0,White,V1O1
917,0.03419972640218878,White,V1O1
918,1.0,White,V1O1
919,0.0,White,V1O1
920,1.0,White,V1O1
921,0.0,White,V1O1
922,0.0,White,V1O1
923,0.0,White,V1O1
924,0.0,White,V1O1
925,0.0,White,V1O1
926,0.0,White,V1O1
927,0.2143727161997564,White,V1O1
928,1.0,White,V1O1
929,0.0,White,V1O1
930,1.0,White,V1O1
931,1.0,White,V1O1
932,0.0,White,V1O1
933,1.0,White,V1O1
934,1.0,White,V1O1
935,0.0,White,V1O1
936,1.0,White,V1O1
937,1.0,White,V1O1
938,0.0,White,V1O1
939,1.0,White,V1O1
940,0.9181494661921709,White,V1O1
941,1.0,White,V1O1
942,1.0,White,V1O1
943,0.0,White,V1O1
944,1.0,White,V1O1
945,1.0,White,V1O1
946,0.0,White,V1O1
947,0.0,White,V1O1
948,0.7840909090909091,White,V1O1
949,0.0,White,V1O1
950,0.0,White,V1O1
951,0.0,White,V1O1
952,0.0,White,V1O1
953,0.0,White,V1O1
954,0.0,White,V1O1
955,0.0,White,V1O1
956,1.0,White,V1O1
957,0.0,White,V1O1
958,0.0,White,V1O1
959,1.0,White,V1O1
960,1.0,White,V1O1
961,0.0,White,V1O1
962,0.0,White,V1O1
963,1.0,White,V1O1
964,1.0,White,V1O1
965,0.0,White,V1O1
966,0.4048913043478261,White,V1O1
967,1.0,White,V1O1
968,1.0,White,V1O1
969,0.0,White,V1O1
970,0.0,White,V1O1
971,1.0,White,V1O1
972,0.0,White,V1O1
973,1.0,White,V1O1
974,0.0,White,V1O1
975,1.0,White,V1O1
976,0.0,White,V1O1
977,0.0,White,V1O1
978,1.0,White,V1O1
979,1.0,White,V1O1
980,0.28836633663366334,White,V1O1
981,0.0,White,V1O1
982,0.0,White,V1O1
983,0.0,White,V1O1
984,1.0,White,V1O1
985,1.0,White,V1O1
986,0.0,White,V1O1
987,0.0,White,V1O1
988,1.0,White,V1O1
989,1.0,White,V1O1
990,1.0,White,V1O1
991,1.0,White,V1O1
992,0.0,White,V1O1
993,1.0,White,V1O1
994,0.8719424460431655,White,V1O1
995,0.0,White,V1O1
996,1.0,White,V1O1
997,0.0,White,V1O1
998,0.0,White,V1O1
999,0.0,White,V1O1
1000,1.0,White,V1O1
1001,1.0,White,V1O1
1002,1.0,White,V1O1
1003,0.0,White,V1O1
1004,0.32271468144044324,White,V1O1
1005,0.0,White,V1O1
1006,0.0,White,V1O1
1007,0.0,White,V1O1
1008,0.0,White,V1O1
1009,0.0,White,V1O1
1010,0.0,White,V1O1
1011,1.0,White,V1O1
1012,1.0,White,V1O1
1013,1.0,White,V1O1
1014,1.0,White,V1O1
1015,0.0,White,V1O1
1016,0.0,White,V1O1
1017,0.0,White,V1O1
1018,0.0,White,V1O1
1019,0.0,White,V1O1
1020,0.0,White,V1O1
1021,1.0,White,V1O1
1022,0.0,White,V1O1
1023,1.0,White,V1O1
1024,0.0,White,V1O1
1025,0.0,White,V1O1
1026,1.0,White,V1O1
